#X	Y	Z
0.757576	0.979798	0.052690
0.757576	0.969697	0.077225
0.757576	0.959596	0.099268
0.757576	0.949495	0.118939
0.757576	0.939394	0.136424
0.757576	0.929293	0.151936
0.757576	0.919192	0.165689
0.757576	0.909091	0.177883
0.757576	0.898990	0.188705
0.757576	0.888889	0.198316
0.757576	0.878788	0.206865
0.757576	0.868687	0.204821
0.757576	0.858586	0.196019
0.757576	0.848485	0.186119
0.757576	0.838384	0.174970
0.757576	0.828283	0.162404
0.757576	0.818182	0.148231
0.757576	0.808081	0.132246
0.757576	0.797980	0.114235
0.757576	0.787879	0.093985
0.757576	0.777778	0.071326
0.757576	0.767677	0.046165
0.757576	0.757576	0.018568
0.757576	0.747475	0.188060
0.757576	0.737374	0.268880
0.757576	0.727273	0.257906
0.757576	0.717172	0.230515
0.757576	0.707071	0.199581
0.757576	0.696970	0.200540
0.757576	0.686869	0.201000
0.757576	0.676768	0.205100
0.757576	0.666667	0.208456
0.757576	0.656566	0.234511
0.757576	0.646465	0.252307
0.757576	0.636364	0.265320
0.757576	0.626263	0.275274
0.757576	0.616162	0.289969
0.757576	0.606061	0.303760
0.757576	0.595960	0.316324
0.757576	0.585859	0.328178
0.757576	0.575758	0.339753
0.757576	0.565657	0.351454
0.757576	0.555556	0.363729
0.757576	0.545455	0.377144
0.757576	0.535354	0.392522
0.757576	0.525253	0.411216
0.757576	0.515152	0.435763
0.757576	0.505050	0.471739
0.757576	0.494949	0.524987
0.757576	0.484848	0.562394
0.757576	0.474747	0.587860
0.757576	0.464646	0.607051
0.757576	0.454545	0.622637
0.757576	0.444444	0.636078
0.757576	0.434343	0.648271
0.757576	0.424242	0.659834
0.757576	0.414141	0.671245
0.757576	0.404040	0.682935
0.757576	0.393939	0.695348
0.757576	0.383838	0.709014
0.757576	0.373737	0.723632
0.757576	0.363636	0.733565
0.757576	0.353535	0.746588
0.757576	0.343434	0.764382
0.757576	0.333333	0.790431
0.757576	0.323232	0.796884
0.757576	0.313131	0.798543
0.757576	0.303030	0.798986
0.757576	0.292929	0.799913
0.757576	0.282828	0.801827
0.757576	0.272727	0.806157
0.757576	0.262626	0.818586
0.757576	0.252525	0.891534
0.757576	0.242424	0.986371
0.757576	0.232323	0.973085
0.757576	0.222222	0.960361
0.757576	0.212121	0.948355
0.757576	0.202020	0.937146
0.757576	0.191919	0.926755
0.757576	0.181818	0.917170
0.757576	0.171717	0.908356
0.757576	0.161616	0.900267
0.757576	0.151515	0.892850
0.757576	0.141414	0.886052
0.757576	0.131313	0.879820
0.757576	0.121212	0.878344
0.757576	0.111111	0.884443
0.757576	0.101010	0.891095
0.757576	0.090909	0.898351
0.757576	0.080808	0.906268
0.757576	0.070707	0.914896
0.757576	0.060606	0.924284
0.757576	0.050505	0.934471
0.757576	0.040404	0.945477
0.757576	0.030303	0.957288
0.757576	0.020202	0.969844
0.757576	0.010101	0.983010
0.757576	0.000000	0.996059

0.747475	1.000000	0.188982
0.747475	0.989899	0.187734
0.747475	0.979798	0.186340
0.747475	0.969697	0.184805
0.747475	0.959596	0.183134
0.747475	0.949495	0.181329
0.747475	0.939394	0.179391
0.747475	0.929293	0.177319
0.747475	0.919192	0.175113
0.747475	0.909091	0.172771
0.747475	0.898990	0.171215
0.747475	0.888889	0.182567
0.747475	0.878788	0.192586
0.747475	0.868687	0.190196
0.747475	0.858586	0.179861
0.747475	0.848485	0.170923
0.747475	0.838384	0.173369
0.747475	0.828283	0.175677
0.747475	0.818182	0.177850
0.747475	0.808081	0.179888
0.747475	0.797980	0.181793
0.747475	0.787879	0.183565
0.747475	0.777778	0.185202
0.747475	0.767677	0.186702
0.747475	0.757576	0.188060
0.747475	0.747475	0.170450
0.747475	0.737374	0.263765
0.747475	0.727273	0.253479
0.747475	0.717172	0.225918
0.747475	0.707071	0.194610
0.747475	0.696970	0.195859
0.747475	0.686869	0.196468
0.747475	0.676768	0.202075
0.747475	0.666667	0.205320
0.747475	0.656566	0.206915
0.747475	0.646465	0.223928
0.747475	0.636364	0.239373
0.747475	0.626263	0.250999
0.747475	0.616162	0.267855
0.747475	0.606061	0.283327
0.747475	0.595960	0.297123
0.747475	0.585859	0.309871
0.747475	0.575758	0.322061
0.747475	0.565657	0.334125
0.747475	0.555556	0.346504
0.747475	0.545455	0.359718
0.747475	0.535354	0.374481
0.747475	0.525253	0.391916
0.747475	0.515152	0.414054
0.747475	0.505050	0.445149
0.747475	0.494949	0.504354
0.747475	0.484848	0.537093
0.747475	0.474747	0.566294
0.747475	0.464646	0.587564
0.747475	0.454545	0.604350
0.747475	0.444444	0.618462
0.747475	0.434343	0.630966
0.747475	0.424242	0.642564
0.747475	0.414141	0.653771
0.747475	0.404040	0.665016
0.747475	0.393939	0.676711
0.747475	0.383838	0.689319
0.747475	0.373737	0.702521
0.747475	0.363636	0.711341
0.747475	0.353535	0.722734
0.747475	0.343434	0.738087
0.747475	0.333333	0.760004
0.747475	0.323232	0.794488
0.747475	0.313131	0.798275
0.747475	0.303030	0.795638
0.747475	0.292929	0.796302
0.747475	0.282828	0.797711
0.747475	0.272727	0.801012
0.747475	0.262626	0.810883
0.747475	0.252525	0.869358
0.747475	0.242424	0.934667
0.747475	0.232323	0.925978
0.747475	0.222222	0.917514
0.747475	0.212121	0.909399
0.747475	0.202020	0.901710
0.747475	0.191919	0.894487
0.747475	0.181818	0.887745
0.747475	0.171717	0.881479
0.747475	0.161616	0.875676
0.747475	0.151515	0.870314
0.747475	0.141414	0.865055
0.747475	0.131313	0.860140
0.747475	0.121212	0.858973
0.747475	0.111111	0.863789
0.747475	0.101010	0.869014
0.747475	0.090909	0.874295
0.747475	0.080808	0.879986
0.747475	0.070707	0.886134
0.747475	0.060606	0.892757
0.747475	0.050505	0.899860
0.747475	0.040404	0.907435
0.747475	0.030303	0.915449
0.747475	0.020202	0.923836
0.747475	0.010101	0.932483
0.747475	0.000000	0.941220

0.737374	1.000000	0.269158
0.737374	0.989899	0.268782
0.737374	0.979798	0.268364
0.737374	0.969697	0.267906
0.737374	0.959596	0.267412
0.737374	0.949495	0.266881
0.737374	0.939394	0.266315
0.737374	0.929293	0.265716
0.737374	0.919192	0.265083
0.737374	0.909091	0.264417
0.737374	0.898990	0.263720
0.737374	0.888889	0.262990
0.737374	0.878788	0.262227
0.737374	0.868687	0.262421
0.737374	0.858586	0.263175
0.737374	0.848485	0.263897
0.737374	0.838384	0.264587
0.737374	0.828283	0.265244
0.737374	0.818182	0.265869
0.737374	0.808081	0.266460
0.737374	0.797980	0.267017
0.737374	0.787879	0.267539
0.737374	0.777778	0.268024
0.737374	0.767677	0.268472
0.737374	0.757576	0.268880
0.737374	0.747475	0.263765
0.737374	0.737374	0.237535
0.737374	0.727273	0.230257
0.737374	0.717172	0.199931
0.737374	0.707071	0.165256
0.737374	0.696970	0.168074
0.737374	0.686869	0.169188
0.737374	0.676768	0.182770
0.737374	0.666667	0.191344
0.737374	0.656566	0.196306
0.737374	0.646465	0.199396
0.737374	0.636364	0.201425
0.737374	0.626263	0.202812
0.737374	0.616162	0.204555
0.737374	0.606061	0.206009
0.737374	0.595960	0.207630
0.737374	0.585859	0.228738
0.737374	0.575758	0.247457
0.737374	0.565657	0.264644
0.737374	0.555556	0.280969
0.737374	0.545455	0.294561
0.737374	0.535354	0.309336
0.737374	0.525253	0.326557
0.737374	0.515152	0.347212
0.737374	0.505050	0.373407
0.737374	0.494949	0.422143
0.737374	0.484848	0.472630
0.737374	0.474747	0.511958
0.737374	0.464646	0.543595
0.737374	0.454545	0.543180
0.737374	0.444444	0.545018
0.737374	0.434343	0.562521
0.737374	0.424242	0.577556
0.737374	0.414141	0.591051
0.737374	0.404040	0.603644
0.737374	0.393939	0.615824
0.737374	0.383838	0.626567
0.737374	0.373737	0.636453
0.737374	0.363636	0.643145
0.737374	0.353535	0.651753
0.737374	0.343434	0.663143
0.737374	0.333333	0.678901
0.737374	0.323232	0.702350
0.737374	0.313131	0.734554
0.737374	0.303030	0.733677
0.737374	0.292929	0.737514
0.737374	0.282828	0.748573
0.737374	0.272727	0.771453
0.737374	0.262626	0.794976
0.737374	0.252525	0.814837
0.737374	0.242424	0.840588
0.737374	0.232323	0.837284
0.737374	0.222222	0.834022
0.737374	0.212121	0.830858
0.737374	0.202020	0.827828
0.737374	0.191919	0.824957
0.737374	0.181818	0.822257
0.737374	0.171717	0.819736
0.737374	0.161616	0.817393
0.737374	0.151515	0.815224
0.737374	0.141414	0.813223
0.737374	0.131313	0.811383
0.737374	0.121212	0.810947
0.737374	0.111111	0.812748
0.737374	0.101010	0.814708
0.737374	0.090909	0.816834
0.737374	0.080808	0.819133
0.737374	0.070707	0.821610
0.737374	0.060606	0.824265
0.737374	0.050505	0.827095
0.737374	0.040404	0.830087
0.737374	0.030303	0.833220
0.737374	0.020202	0.836462
0.737374	0.010101	0.839762
0.737374	0.000000	0.843049

0.727273	1.000000	0.258144
0.727273	0.989899	0.257822
0.727273	0.979798	0.257464
0.727273	0.969697	0.257071
0.727273	0.959596	0.256645
0.727273	0.949495	0.256187
0.727273	0.939394	0.255698
0.727273	0.929293	0.255178
0.727273	0.919192	0.254628
0.727273	0.909091	0.254049
0.727273	0.898990	0.253439
0.727273	0.888889	0.252801
0.727273	0.878788	0.252133
0.727273	0.868687	0.252302
0.727273	0.858586	0.252963
0.727273	0.848485	0.253594
0.727273	0.838384	0.254196
0.727273	0.828283	0.254768
0.727273	0.818182	0.255311
0.727273	0.808081	0.255823
0.727273	0.797980	0.256304
0.727273	0.787879	0.256755
0.727273	0.777778	0.257172
0.727273	0.767677	0.257557
0.727273	0.757576	0.257906
0.727273	0.747475	0.253479
0.727273	0.737374	0.230257
0.727273	0.727273	0.199870
0.727273	0.717172	0.161620
0.727273	0.707071	0.123198
0.727273	0.696970	0.128544
0.727273	0.686869	0.130505
0.727273	0.676768	0.156256
0.727273	0.666667	0.171800
0.727273	0.656566	0.180688
0.727273	0.646465	0.186267
0.727273	0.636364	0.190000
0.727273	0.626263	0.192616
0.727273	0.616162	0.196039
0.727273	0.606061	0.198725
0.727273	0.595960	0.200705
0.727273	0.585859	0.202506
0.727273	0.575758	0.204537
0.727273	0.565657	0.205656
0.727273	0.555556	0.206654
0.727273	0.545455	0.218301
0.727273	0.535354	0.241972
0.727273	0.525253	0.267468
0.727273	0.515152	0.295237
0.727273	0.505050	0.326546
0.727273	0.494949	0.380398
0.727273	0.484848	0.431125
0.727273	0.474747	0.466130
0.727273	0.464646	0.491918
0.727273	0.454545	0.511354
0.727273	0.444444	0.525783
0.727273	0.434343	0.535639
0.727273	0.424242	0.536163
0.727273	0.414141	0.535385
0.727273	0.404040	0.542101
0.727273	0.393939	0.553400
0.727273	0.383838	0.566141
0.727273	0.373737	0.579348
0.727273	0.363636	0.587852
0.727273	0.353535	0.598331
0.727273	0.343434	0.611485
0.727273	0.333333	0.628553
0.727273	0.323232	0.652073
0.727273	0.313131	0.681765
0.727273	0.303030	0.680444
0.727273	0.292929	0.683508
0.727273	0.282828	0.692464
0.727273	0.272727	0.707561
0.727273	0.262626	0.733199
0.727273	0.252525	0.797563
0.727273	0.242424	0.811379
0.727273	0.232323	0.809485
0.727273	0.222222	0.807639
0.727273	0.212121	0.805873
0.727273	0.202020	0.804211
0.727273	0.191919	0.802666
0.727273	0.181818	0.801247
0.727273	0.171717	0.799955
0.727273	0.161616	0.798789
0.727273	0.151515	0.797745
0.727273	0.141414	0.796817
0.727273	0.131313	0.796000
0.727273	0.121212	0.795811
0.727273	0.111111	0.796603
0.727273	0.101010	0.797502
0.727273	0.090909	0.798517
0.727273	0.080808	0.799652
0.727273	0.070707	0.800912
0.727273	0.060606	0.802300
0.727273	0.050505	0.803813
0.727273	0.040404	0.805447
0.727273	0.030303	0.807189
0.727273	0.020202	0.809018
0.727273	0.010101	0.810903
0.727273	0.000000	0.812802

0.717172	1.000000	0.230757
0.717172	0.989899	0.230430
0.717172	0.979798	0.230065
0.717172	0.969697	0.229662
0.717172	0.959596	0.229224
0.717172	0.949495	0.228751
0.717172	0.939394	0.228244
0.717172	0.929293	0.227703
0.717172	0.919192	0.227128
0.717172	0.909091	0.226519
0.717172	0.898990	0.225877
0.717172	0.888889	0.225200
0.717172	0.878788	0.224490
0.717172	0.868687	0.224671
0.717172	0.858586	0.225373
0.717172	0.848485	0.226040
0.717172	0.838384	0.226674
0.717172	0.828283	0.227275
0.717172	0.818182	0.227841
0.717172	0.808081	0.228374
0.717172	0.797980	0.228873
0.717172	0.787879	0.229337
0.717172	0.777778	0.229766
0.717172	0.767677	0.230160
0.717172	0.757576	0.230515
0.717172	0.747475	0.225918
0.717172	0.737374	0.199931
0.717172	0.727273	0.161620
0.717172	0.717172	0.119901
0.717172	0.707071	0.067527
0.717172	0.696970	0.075936
0.717172	0.686869	0.079285
0.717172	0.676768	0.117172
0.717172	0.666667	0.140174
0.717172	0.656566	0.153553
0.717172	0.646465	0.162126
0.717172	0.636364	0.167985
0.717172	0.626263	0.172176
0.717172	0.616162	0.178016
0.717172	0.606061	0.183943
0.717172	0.595960	0.188902
0.717172	0.585859	0.193126
0.717172	0.575758	0.196769
0.717172	0.565657	0.199927
0.717172	0.555556	0.202650
0.717172	0.545455	0.204859
0.717172	0.535354	0.206479
0.717172	0.525253	0.224204
0.717172	0.515152	0.256669
0.717172	0.505050	0.290516
0.717172	0.494949	0.340493
0.717172	0.484848	0.383776
0.717172	0.474747	0.411357
0.717172	0.464646	0.429723
0.717172	0.454545	0.441755
0.717172	0.444444	0.455264
0.717172	0.434343	0.469395
0.717172	0.424242	0.483735
0.717172	0.414141	0.499193
0.717172	0.404040	0.516804
0.717172	0.393939	0.531376
0.717172	0.383838	0.531907
0.717172	0.373737	0.545005
0.717172	0.363636	0.554675
0.717172	0.353535	0.566334
0.717172	0.343434	0.580529
0.717172	0.333333	0.598141
0.717172	0.323232	0.620810
0.717172	0.313131	0.646747
0.717172	0.303030	0.645282
0.717172	0.292929	0.647821
0.717172	0.282828	0.655290
0.717172	0.272727	0.669660
0.717172	0.262626	0.702255
0.717172	0.252525	0.793966
0.717172	0.242424	0.802450
0.717172	0.232323	0.801252
0.717172	0.222222	0.800086
0.717172	0.212121	0.798976
0.717172	0.202020	0.797937
0.717172	0.191919	0.796981
0.717172	0.181818	0.796115
0.717172	0.171717	0.795340
0.717172	0.161616	0.794658
0.717172	0.151515	0.794066
0.717172	0.141414	0.793562
0.717172	0.131313	0.793140
0.717172	0.121212	0.793047
0.717172	0.111111	0.793449
0.717172	0.101010	0.793932
0.717172	0.090909	0.794502
0.717172	0.080808	0.795161
0.717172	0.070707	0.795913
0.717172	0.060606	0.796756
0.717172	0.050505	0.797690
0.717172	0.040404	0.798709
0.717172	0.030303	0.799803
0.717172	0.020202	0.800957
0.717172	0.010101	0.802149
0.717172	0.000000	0.803349

0.707071	1.000000	0.199836
0.707071	0.989899	0.199491
0.707071	0.979798	0.199103
0.707071	0.969697	0.198674
0.707071	0.959596	0.198205
0.707071	0.949495	0.197697
0.707071	0.939394	0.197149
0.707071	0.929293	0.196562
0.707071	0.919192	0.195936
0.707071	0.909091	0.195270
0.707071	0.898990	0.194565
0.707071	0.888889	0.193819
0.707071	0.878788	0.193033
0.707071	0.868687	0.193233
0.707071	0.858586	0.194009
0.707071	0.848485	0.194745
0.707071	0.838384	0.195440
0.707071	0.828283	0.196096
0.707071	0.818182	0.196712
0.707071	0.808081	0.197289
0.707071	0.797980	0.197827
0.707071	0.787879	0.198326
0.707071	0.777778	0.198785
0.707071	0.767677	0.199204
0.707071	0.757576	0.199581
0.707071	0.747475	0.194610
0.707071	0.737374	0.165256
0.707071	0.727273	0.123198
0.707071	0.717172	0.067527
0.707071	0.707071	0.000000
0.707071	0.696970	0.005615
0.707071	0.686869	0.011593
0.707071	0.676768	0.069547
0.707071	0.666667	0.103332
0.707071	0.656566	0.122618
0.707071	0.646465	0.135154
0.707071	0.636364	0.144284
0.707071	0.626263	0.151017
0.707071	0.616162	0.160484
0.707071	0.606061	0.168764
0.707071	0.595960	0.175714
0.707071	0.585859	0.181684
0.707071	0.575758	0.186910
0.707071	0.565657	0.191553
0.707071	0.555556	0.195714
0.707071	0.545455	0.199445
0.707071	0.535354	0.202733
0.707071	0.525253	0.205447
0.707071	0.515152	0.214163
0.707071	0.505050	0.255150
0.707071	0.494949	0.308846
0.707071	0.484848	0.352014
0.707071	0.474747	0.378018
0.707071	0.464646	0.396975
0.707071	0.454545	0.412289
0.707071	0.444444	0.425210
0.707071	0.434343	0.436936
0.707071	0.424242	0.448362
0.707071	0.414141	0.460268
0.707071	0.404040	0.473449
0.707071	0.393939	0.488826
0.707071	0.383838	0.507592
0.707071	0.373737	0.529764
0.707071	0.363636	0.532380
0.707071	0.353535	0.535051
0.707071	0.343434	0.547638
0.707071	0.333333	0.567791
0.707071	0.323232	0.592490
0.707071	0.313131	0.618986
0.707071	0.303030	0.617566
0.707071	0.292929	0.620239
0.707071	0.282828	0.627779
0.707071	0.272727	0.642055
0.707071	0.262626	0.672384
0.707071	0.252525	0.775060
0.707071	0.242424	0.797309
0.707071	0.232323	0.796513
0.707071	0.222222	0.795752
0.707071	0.212121	0.795044
0.707071	0.202020	0.794401
0.707071	0.191919	0.793833
0.707071	0.181818	0.793343
0.707071	0.171717	0.792934
0.707071	0.161616	0.784937
0.707071	0.151515	0.776560
0.707071	0.141414	0.768764
0.707071	0.131313	0.761508
0.707071	0.121212	0.759774
0.707071	0.111111	0.766901
0.707071	0.101010	0.774558
0.707071	0.090909	0.782786
0.707071	0.080808	0.791626
0.707071	0.070707	0.793233
0.707071	0.060606	0.793703
0.707071	0.050505	0.794252
0.707071	0.040404	0.794877
0.707071	0.030303	0.795570
0.707071	0.020202	0.796319
0.707071	0.010101	0.797108
0.707071	0.000000	0.797916

0.696970	1.000000	0.200779
0.696970	0.989899	0.200456
0.696970	0.979798	0.200092
0.696970	0.969697	0.199690
0.696970	0.959596	0.199249
0.696970	0.949495	0.198771
0.696970	0.939394	0.198255
0.696970	0.929293	0.197702
0.696970	0.919192	0.197111
0.696970	0.909091	0.196483
0.696970	0.898990	0.195816
0.696970	0.888889	0.195111
0.696970	0.878788	0.194373
0.696970	0.868687	0.194561
0.696970	0.858586	0.195291
0.696970	0.848485	0.195986
0.696970	0.838384	0.196643
0.696970	0.828283	0.197262
0.696970	0.818182	0.197844
0.696970	0.808081	0.198388
0.696970	0.797980	0.198894
0.696970	0.787879	0.199363
0.696970	0.777778	0.199794
0.696970	0.767677	0.200187
0.696970	0.757576	0.200540
0.696970	0.747475	0.195859
0.696970	0.737374	0.168074
0.696970	0.727273	0.128544
0.696970	0.717172	0.075936
0.696970	0.707071	0.005615
0.696970	0.696970	0.000000
0.696970	0.686869	0.000000
0.696970	0.676768	0.011365
0.696970	0.666667	0.061174
0.696970	0.656566	0.089228
0.696970	0.646465	0.107155
0.696970	0.636364	0.119561
0.696970	0.626263	0.128614
0.696970	0.616162	0.141223
0.696970	0.606061	0.152154
0.696970	0.595960	0.161278
0.696970	0.585859	0.169101
0.696970	0.575758	0.175960
0.696970	0.565657	0.182091
0.696970	0.555556	0.187651
0.696970	0.545455	0.192742
0.696970	0.535354	0.197401
0.696970	0.525253	0.201589
0.696970	0.515152	0.205123
0.696970	0.505050	0.218835
0.696970	0.494949	0.280792
0.696970	0.484848	0.327577
0.696970	0.474747	0.356436
0.696970	0.464646	0.376342
0.696970	0.454545	0.391316
0.696970	0.444444	0.403475
0.696970	0.434343	0.414113
0.696970	0.424242	0.424140
0.696970	0.414141	0.434304
0.696970	0.404040	0.445313
0.696970	0.393939	0.457938
0.696970	0.383838	0.473117
0.696970	0.373737	0.490814
0.696970	0.363636	0.503607
0.696970	0.353535	0.521174
0.696970	0.343434	0.537009
0.696970	0.333333	0.543841
0.696970	0.323232	0.565520
0.696970	0.313131	0.594798
0.696970	0.303030	0.593529
0.696970	0.292929	0.596316
0.696970	0.282828	0.604491
0.696970	0.272727	0.619555
0.696970	0.262626	0.649917
0.696970	0.252525	0.745813
0.696970	0.242424	0.794374
0.696970	0.232323	0.793862
0.696970	0.222222	0.793395
0.696970	0.212121	0.792986
0.696970	0.202020	0.786108
0.696970	0.191919	0.777400
0.696970	0.181818	0.769142
0.696970	0.171717	0.761338
0.696970	0.161616	0.753982
0.696970	0.151515	0.747060
0.696970	0.141414	0.740551
0.696970	0.131313	0.734012
0.696970	0.121212	0.732414
0.696970	0.111111	0.738952
0.696970	0.101010	0.745395
0.696970	0.090909	0.752212
0.696970	0.080808	0.759457
0.696970	0.070707	0.767148
0.696970	0.060606	0.775293
0.696970	0.050505	0.783890
0.696970	0.040404	0.792894
0.696970	0.030303	0.793287
0.696970	0.020202	0.793741
0.696970	0.010101	0.794243
0.696970	0.000000	0.794775

0.686869	1.000000	0.201230
0.686869	0.989899	0.200918
0.686869	0.979798	0.200567
0.686869	0.969697	0.200178
0.686869	0.959596	0.199752
0.686869	0.949495	0.199289
0.686869	0.939394	0.198790
0.686869	0.929293	0.198254
0.686869	0.919192	0.197682
0.686869	0.909091	0.197073
0.686869	0.898990	0.196426
0.686869	0.888889	0.195741
0.686869	0.878788	0.195019
0.686869	0.868687	0.195203
0.686869	0.858586	0.195916
0.686869	0.848485	0.196591
0.686869	0.838384	0.197228
0.686869	0.828283	0.197829
0.686869	0.818182	0.198392
0.686869	0.808081	0.198918
0.686869	0.797980	0.199408
0.686869	0.787879	0.199862
0.686869	0.777778	0.200278
0.686869	0.767677	0.200658
0.686869	0.757576	0.201000
0.686869	0.747475	0.196468
0.686869	0.737374	0.169188
0.686869	0.727273	0.130505
0.686869	0.717172	0.079285
0.686869	0.707071	0.011593
0.686869	0.696970	0.000000
0.686869	0.686869	0.000000
0.686869	0.676768	0.000000
0.686869	0.666667	0.012883
0.686869	0.656566	0.051892
0.686869	0.646465	0.076078
0.686869	0.636364	0.092499
0.686869	0.626263	0.104328
0.686869	0.616162	0.120600
0.686869	0.606061	0.134532
0.686869	0.595960	0.146054
0.686869	0.585859	0.155869
0.686869	0.575758	0.164444
0.686869	0.565657	0.172099
0.686869	0.555556	0.179060
0.686869	0.545455	0.185475
0.686869	0.535354	0.191433
0.686869	0.525253	0.196941
0.686869	0.515152	0.201885
0.686869	0.505050	0.205891
0.686869	0.494949	0.254517
0.686869	0.484848	0.307186
0.686869	0.474747	0.338374
0.686869	0.464646	0.359217
0.686869	0.454545	0.374436
0.686869	0.444444	0.386434
0.686869	0.434343	0.396631
0.686869	0.424242	0.405986
0.686869	0.414141	0.415249
0.686869	0.404040	0.425094
0.686869	0.393939	0.436221
0.686869	0.383838	0.449442
0.686869	0.373737	0.464693
0.686869	0.363636	0.475622
0.686869	0.353535	0.490487
0.686869	0.343434	0.511581
0.686869	0.333333	0.542173
0.686869	0.323232	0.552828
0.686869	0.313131	0.572620
0.686869	0.303030	0.571313
0.686869	0.292929	0.574544
0.686869	0.282828	0.583628
0.686869	0.272727	0.600008
0.686869	0.262626	0.631633
0.686869	0.252525	0.721110
0.686869	0.242424	0.790730
0.686869	0.232323	0.782499
0.686869	0.222222	0.773989
0.686869	0.212121	0.765664
0.686869	0.202020	0.757603
0.686869	0.191919	0.749856
0.686869	0.181818	0.742445
0.686869	0.171717	0.735380
0.686869	0.161616	0.728657
0.686869	0.151515	0.722268
0.686869	0.141414	0.716197
0.686869	0.131313	0.710427
0.686869	0.121212	0.709029
0.686869	0.111111	0.714727
0.686869	0.101010	0.720721
0.686869	0.090909	0.727029
0.686869	0.080808	0.733667
0.686869	0.070707	0.740646
0.686869	0.060606	0.747971
0.686869	0.050505	0.755636
0.686869	0.040404	0.763622
0.686869	0.030303	0.771887
0.686869	0.020202	0.780360
0.686869	0.010101	0.788694
0.686869	0.000000	0.793049

0.676768	1.000000	0.205245
0.676768	0.989899	0.205049
0.676768	0.979798	0.204825
0.676768	0.969697	0.204575
0.676768	0.959596	0.204297
0.676768	0.949495	0.203992
0.676768	0.939394	0.203659
0.676768	0.929293	0.203298
0.676768	0.919192	0.202909
0.676768	0.909091	0.202492
0.676768	0.898990	0.202046
0.676768	0.888889	0.201571
0.676768	0.878788	0.201067
0.676768	0.868687	0.201196
0.676768	0.858586	0.201693
0.676768	0.848485	0.202160
0.676768	0.838384	0.202599
0.676768	0.828283	0.203009
0.676768	0.818182	0.203391
0.676768	0.808081	0.203745
0.676768	0.797980	0.204071
0.676768	0.787879	0.204369
0.676768	0.777778	0.204640
0.676768	0.767677	0.204884
0.676768	0.757576	0.205100
0.676768	0.747475	0.202075
0.676768	0.737374	0.182770
0.676768	0.727273	0.156256
0.676768	0.717172	0.117172
0.676768	0.707071	0.069547
0.676768	0.696970	0.011365
0.676768	0.686869	0.000000
0.676768	0.676768	0.000000
0.676768	0.666667	0.000000
0.676768	0.656566	0.009765
0.676768	0.646465	0.041872
0.676768	0.636364	0.063197
0.676768	0.626263	0.078332
0.676768	0.616162	0.098856
0.676768	0.606061	0.116175
0.676768	0.595960	0.130334
0.676768	0.585859	0.142292
0.676768	0.575758	0.152674
0.676768	0.565657	0.161904
0.676768	0.555556	0.170279
0.676768	0.545455	0.178006
0.676768	0.535354	0.185217
0.676768	0.525253	0.191968
0.676768	0.515152	0.198196
0.676768	0.505050	0.203611
0.676768	0.494949	0.223285
0.676768	0.484848	0.288182
0.676768	0.474747	0.322213
0.676768	0.464646	0.344378
0.676768	0.454545	0.360186
0.676768	0.444444	0.372366
0.676768	0.434343	0.382481
0.676768	0.424242	0.391557
0.676768	0.414141	0.400367
0.676768	0.404040	0.409577
0.676768	0.393939	0.419850
0.676768	0.383838	0.431926
0.676768	0.373737	0.445731
0.676768	0.363636	0.455554
0.676768	0.353535	0.468830
0.676768	0.343434	0.487493
0.676768	0.333333	0.515185
0.676768	0.323232	0.551202
0.676768	0.313131	0.563861
0.676768	0.303030	0.550393
0.676768	0.292929	0.554156
0.676768	0.282828	0.564348
0.676768	0.272727	0.582397
0.676768	0.262626	0.616022
0.676768	0.252525	0.702563
0.676768	0.242424	0.760448
0.676768	0.232323	0.753730
0.676768	0.222222	0.746987
0.676768	0.212121	0.740318
0.676768	0.202020	0.733795
0.676768	0.191919	0.727463
0.676768	0.181818	0.721352
0.676768	0.171717	0.715372
0.676768	0.161616	0.709366
0.676768	0.151515	0.703611
0.676768	0.141414	0.698100
0.676768	0.131313	0.692821
0.676768	0.121212	0.691536
0.676768	0.111111	0.696759
0.676768	0.101010	0.702211
0.676768	0.090909	0.707904
0.676768	0.080808	0.713847
0.676768	0.070707	0.719860
0.676768	0.060606	0.725913
0.676768	0.050505	0.732192
0.676768	0.040404	0.738672
0.676768	0.030303	0.745310
0.676768	0.020202	0.752043
0.676768	0.010101	0.758778
0.676768	0.000000	0.765389

0.666667	1.000000	0.210476
0.666667	0.989899	0.207742
0.666667	0.979798	0.207011
0.666667	0.969697	0.206872
0.666667	0.959596	0.206713
0.666667	0.949495	0.206534
0.666667	0.939394	0.206334
0.666667	0.929293	0.206111
0.666667	0.919192	0.205865
0.666667	0.909091	0.205595
0.666667	0.898990	0.205300
0.666667	0.888889	0.204980
0.666667	0.878788	0.204634
0.666667	0.868687	0.204723
0.666667	0.858586	0.205063
0.666667	0.848485	0.205377
0.666667	0.838384	0.205665
0.666667	0.828283	0.205929
0.666667	0.818182	0.206169
0.666667	0.808081	0.206386
0.666667	0.797980	0.206581
0.666667	0.787879	0.206755
0.666667	0.777778	0.206908
0.666667	0.767677	0.207043
0.666667	0.757576	0.208456
0.666667	0.747475	0.205320
0.666667	0.737374	0.191344
0.666667	0.727273	0.171800
0.666667	0.717172	0.140174
0.666667	0.707071	0.103332
0.666667	0.696970	0.061174
0.666667	0.686869	0.012883
0.666667	0.676768	0.000000
0.666667	0.666667	0.000000
